"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"GO:0033108","mitochondrial respiratory chain complex assembly",73,0.435842814434018,1.87568129847206,0.000173852425804526,0.0935802339381708,0.0935802339381708,1187,"tags=29%, list=10%, signal=26%","Smim20/Coa8/Higd2a/Atpaf2/Chchd7/Atp5f1d/Ndufc2/Ndufs8/Chchd4/Uqcrfs1/Ndufa6/Fmc1/Ndufs2/Uqcc1/Uqcc2/Ecsit/Tmem223/Higd2al1/Timm21/Coa3/Fastkd3",0.518848077743792,"activated"
"GO:0019730","antimicrobial humoral response",25,0.556939975464771,1.86568230154694,0.00224266694527741,0.322819447511876,0.322819447511876,393,"tags=32%, list=3%, signal=31%","Rpl39/Hist3h2ba/Romo1/B2m/Ccl5/Fau/Gapdh/Ccl6",0.431707695803346,"activated"
"GO:0050779","RNA destabilization",90,-0.437987198435134,-1.85749076400135,8.8011313206684e-05,0.0848714778113803,0.0848714778113803,2591,"tags=41%, list=21%, signal=33%","Zfp36l1/Nynrin/Csde1/Fto/Mettl16/Parn/Cnot8/Ago3/Hnrnpu/Ythdf2/Ybx1/Fxr1/Cnot6/Khnyn/Patl1/Qki/Eif4enif1/Dhx36/Hnrnpd/Cnot7/Tardbp/Lsm1/Paip1/Pde12/Ythdf3/Tut4/Tnrc6a/Rc3h2/Cnot6l/Dcp1a/Cnot2/Alkbh5/Igf2bp1/Rbm24/Khsrp/Plekhn1/Tob1",0.538434096309916,"suppressed"
"GO:0044790","suppression of viral release by host",16,0.62919065034375,1.84905850958598,0.00315042677400324,0.371034353247382,0.371034353247382,2544,"tags=50%, list=21%, signal=40%","Marchf2/Mid2/Trim27/Pml/Trim26/Trim5/Trim21/Trim8",0.431707695803346,"activated"
"GO:0061157","mRNA destabilization",87,-0.445467672117207,-1.84702222531627,6.78430500956168e-05,0.0848714778113803,0.0848714778113803,2591,"tags=43%, list=21%, signal=34%","Zfp36l1/Nynrin/Csde1/Fto/Mettl16/Parn/Cnot8/Ago3/Hnrnpu/Ythdf2/Ybx1/Fxr1/Cnot6/Khnyn/Patl1/Qki/Eif4enif1/Dhx36/Hnrnpd/Cnot7/Tardbp/Lsm1/Paip1/Pde12/Ythdf3/Tut4/Tnrc6a/Rc3h2/Cnot6l/Dcp1a/Cnot2/Alkbh5/Igf2bp1/Rbm24/Khsrp/Plekhn1/Tob1",0.538434096309916,"suppressed"
"GO:0042773","ATP synthesis coupled electron transport",58,0.45091725396228,1.84377701491979,0.000534172409636701,0.148279840440995,0.148279840440995,2030,"tags=38%, list=17%, signal=32%","Cox7a2/Uqcr10/Ndufb8/Cox6a1/Uqcrc1/Ndufc2/Ndufs8/Dnajc15/Ndufb6/Uqcrfs1/Ndufv3/Ndufs2/Ndufa8/Ndufv2/Ndufa12/Cyc1/Cox4i1/Uqcr11/Cdk1/Sdhb/Coq7/Iscu",0.477270815362862,"activated"
"GO:0035022","positive regulation of Rac protein signal transduction",19,0.582549199233106,1.84228657158488,0.00324298619601879,0.373447877061542,0.373447877061542,819,"tags=26%, list=7%, signal=25%","Lrp4/Dynlt1/Tns3/Dok7/Wnt5a",0.431707695803346,"activated"
"GO:1903313","positive regulation of mRNA metabolic process",116,-0.418544879586542,-1.82140059092796,2.87632644188325e-05,0.0848714778113803,0.0848714778113803,2591,"tags=40%, list=21%, signal=31%","Zfp36l1/Nynrin/Csde1/Fto/Mettl16/Upf3b/Zc3hav1/Parn/Cnot8/Eif1/Gtpbp1/Ago3/Hnrnpu/Ythdf2/Obi1/Ybx1/Fxr1/Cnot6/Khnyn/Patl1/Qki/Upf3a/Eif4enif1/Dhx36/Hnrnpd/Cnot7/Tardbp/Lsm1/Thrap3/Paip1/Pde12/Ythdf3/Tut4/Tnrc6a/Rc3h2/Cnot6l/Dcp1a/Cnot2/Exosc10/Alkbh5/Igf2bp1/Rbm24/Khsrp/Snrnp70/Plekhn1/Tob1",0.575610261071129,"suppressed"
"GO:0051204","protein insertion into mitochondrial membrane",22,0.547484440777861,1.79735091845325,0.00360580081302411,0.373585521001458,0.373585521001458,1365,"tags=36%, list=11%, signal=32%","Bax/Romo1/Timm10b/Trmt10b/Timm10/Tomm40/Mtch1/Mtx1",0.431707695803346,"activated"
"GO:0043255","regulation of carbohydrate biosynthetic process",83,-0.424847801956673,-1.79433672994979,0.000623844927993721,0.153941162707784,0.153941162707784,2881,"tags=40%, list=24%, signal=31%","Dgkq/Ntsr1/Foxo1/Ppp4r3b/Egf/Akt1/Epm2aip1/Sirt7/Prkaa1/Irs2/Smpd3/Wdr5/Ranbp2/Pth1r/Dgat2/Ppara/Tcf7l2/Kat2b/Nfkb1/Igf2/Sesn2/Inpp5k/Arrb1/Ppp4r3a/Hif1a/Oprm1/Usp7/Gpt/Ctdspl2/Sirt1/Ogt/Sik1/Myh9",0.477270815362862,"suppressed"
"GO:0070536","protein K63-linked deubiquitination",26,-0.559124635098985,-1.77576042463487,0.00150758814767292,0.269934224788291,0.269934224788291,494,"tags=27%, list=4%, signal=26%","Usp7/Usp33/Stambpl1/Usp25/Otud1/Otud4/Usp20",0.45505986738723,"suppressed"
"GO:1902476","chloride transmembrane transport",61,-0.445955142100613,-1.77208518703432,0.00217967475551859,0.322716416659924,0.322716416659924,3091,"tags=49%, list=26%, signal=37%","Slc26a10/Slc6a1/Ano6/Gabra5/Gabrb3/Gabrb1/Pcyox1/Slc12a2/Gabrd/Clcn7/Kcnk1/Slc12a6/Slc26a2/Slc17a6/Clcn4/Kcnk2/Slc4a3/Clcn2/Slc17a7/Slc1a1/Clcn1/Gabra1/Mfsd8/Clcc1/Slc26a8/Clic4/Ano8/Gabrg2/Clcn3/Slc26a6",0.431707695803346,"suppressed"
"GO:0046461","neutral lipid catabolic process",24,-0.550547756607114,-1.77079495284922,0.0044611455436327,0.405572915914117,0.405572915914117,1639,"tags=29%, list=14%, signal=25%","Pnpla4/Abhd16a/Mgll/Sirt1/Lipg/Lpl/Ddhd2",0.407017918923954,"suppressed"
"GO:0046464","acylglycerol catabolic process",24,-0.550547756607114,-1.77079495284922,0.0044611455436327,0.405572915914117,0.405572915914117,1639,"tags=29%, list=14%, signal=25%","Pnpla4/Abhd16a/Mgll/Sirt1/Lipg/Lpl/Ddhd2",0.407017918923954,"suppressed"
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone",23,0.547822593030859,1.76830857771894,0.00427579363956959,0.402857502549993,0.402857502549993,863,"tags=35%, list=7%, signal=32%","Ndufb8/Ndufc2/Ndufs8/Dnajc15/Ndufb6/Ndufs2/Ndufa8/Ndufv2",0.407017918923954,"activated"
"GO:0017004","cytochrome complex assembly",31,0.480382209993543,1.76685745595685,0.011158625141692,0.53049537141512,0.53049537141512,1187,"tags=32%, list=10%, signal=29%","Smim20/Coa8/Uqcrfs1/Uqcc1/Cox10/Uqcc2/Tmem223/Timm21/Coa3/Fastkd3",0.380730400722792,"activated"
"GO:0140718","facultative heterochromatin formation",17,-0.591124917664681,-1.76325310485308,0.00949623527052602,0.512598866373602,0.512598866373602,2398,"tags=53%, list=20%, signal=43%","Ezh1/Smarca5/Sirt2/Kdm5a/Suz12/Rrp8/Baz2a/Sirt1/Bend3",0.380730400722792,"suppressed"
"GO:0007263","nitric oxide mediated signal transduction",18,0.5738357394982,1.7574855577924,0.00832803059504723,0.474240159819063,0.474240159819063,933,"tags=33%, list=8%, signal=31%","Nos1/Gapdh/Apoe/Mt2/Kcnc2/Vegfa",0.380730400722792,"activated"
"GO:0007000","nucleolus organization",20,-0.564706396548091,-1.7550588968404,0.00738219086484503,0.474240159819063,0.474240159819063,2416,"tags=50%, list=20%, signal=40%","Rrn3/Smarca5/Nolc1/Rps19/Sirt2/Zfp354a/Rrp8/Baz2a/Sirt1/Bend3",0.407017918923954,"suppressed"
"GO:0051131","chaperone-mediated protein complex assembly",19,0.553419358756543,1.7501647147305,0.00736721689359049,0.474240159819063,0.474240159819063,3648,"tags=53%, list=30%, signal=37%","Hopx/Stub1/Clu/Bbs10/Hspa1a/Psmg3/Mkks/Pfdn6/Ptges3l1/Lonp1",0.407017918923954,"activated"
"GO:0015986","proton motive force-driven ATP synthesis",22,0.530851120567186,1.74274495866541,0.00612630592615786,0.460094453758696,0.460094453758696,1870,"tags=32%, list=15%, signal=27%","Atp5mc3/Atp5f1d/Atp5po/Atp5f1e/Stoml2/Atp5me/Sdhb",0.407017918923954,"activated"
"GO:0044027","negative regulation of gene expression via chromosomal CpG island methylation",15,-0.613782752681211,-1.73727612512238,0.0119242114201187,0.546825341407566,0.546825341407566,2303,"tags=53%, list=19%, signal=43%","Uhrf1/Mphosph8/Mecp2/Myc/Zfp445/Ctcf/Usp7/Uhrf2",0.380730400722792,"suppressed"
"GO:0042476","odontogenesis",90,0.388456677918185,1.73527006705515,0.000571019026594746,0.148279840440995,0.148279840440995,757,"tags=21%, list=6%, signal=20%","Bax/Lrp4/Lama5/Id3/Prkcb/Zfp422/Gli3/Ctnna1/Smo/Aqp1/Tmt1a/Bcl11b/Fam20a/Serpine1/Ankrd11/Tnc/Rspo2/Bcl2l11/Stim1",0.477270815362862,"activated"
"GO:0006821","chloride transport",65,-0.429050532589117,-1.72521506328719,0.0024137443594335,0.338054682988768,0.338054682988768,3091,"tags=48%, list=26%, signal=36%","Slc26a10/Slc6a1/Ano6/Gabra5/Gabrb3/Gabrb1/Pcyox1/Slc12a2/Gabrd/Clcn7/Kcnk1/Slc12a6/Slc26a2/Slc17a6/Clcn4/Kcnk2/Slc4a3/Clcn2/Slc17a7/Slc1a1/Clcn1/Slc12a4/Gabra1/Mfsd8/Clcc1/Slc26a8/Clic4/Ano8/Gabrg2/Clcn3/Slc26a6",0.431707695803346,"suppressed"
"GO:0044539","long-chain fatty acid import into cell",16,-0.591590551455366,-1.71535486898303,0.00664970090589441,0.471120745664337,0.471120745664337,3106,"tags=56%, list=26%, signal=42%","Eprs1/Acsl6/Acsl3/Akt1/Irs2/Thbs1/Fabp3/Acsl1/Rps6kb1",0.407017918923954,"suppressed"
"GO:0032482","Rab protein signal transduction",25,-0.515815953882185,-1.71488508290772,0.0125994331948622,0.551684097741921,0.551684097741921,2104,"tags=40%, list=17%, signal=33%","Rab12/Rab15/Rab9b/Dennd1a/Rab9a/Dennd4a/Rab33b/Cd2ap/Dennd3/Rab2a",0.380730400722792,"suppressed"
"GO:0044872","lipoprotein localization",15,0.585188653722289,1.70836154792781,0.0148991865278943,0.578418659725916,0.578418659725916,1402,"tags=40%, list=12%, signal=35%","Lrp2/Apoe/Apobec1/Unc119/Pgrmc1/Zdhhc17",0.380730400722792,"activated"
"GO:0046503","glycerolipid catabolic process",42,-0.464816454612169,-1.70783761894865,0.00352969627840419,0.373585521001458,0.373585521001458,1639,"tags=29%, list=14%, signal=25%","Pnpla4/Gdpd1/Abhd16a/Pla2g4e/Enpp2/Mgll/Smpd4/Gpcpd1/Sirt1/Lipg/Lpl/Ddhd2",0.431707695803346,"suppressed"
"GO:0042475","odontogenesis of dentin-containing tooth",66,0.404926273054448,1.69983705507866,0.00193208911409529,0.309657290452714,0.309657290452714,757,"tags=23%, list=6%, signal=21%","Bax/Lrp4/Lama5/Prkcb/Gli3/Ctnna1/Smo/Bcl11b/Fam20a/Serpine1/Ankrd11/Tnc/Rspo2/Bcl2l11/Stim1",0.45505986738723,"activated"
"GO:0006119","oxidative phosphorylation",98,0.3769950323939,1.6974876442917,0.00156103872502511,0.269934224788291,0.269934224788291,2479,"tags=36%, list=20%, signal=29%","Cox7a2/Uqcr10/Ndufb8/Cox6a1/Atp5f1d/Uqcrc1/Ndufc2/Atp5po/Ndufs8/Atp5f1e/Stoml2/Dnajc15/Ndufb6/Uqcrfs1/Ndufv3/Ndufs2/Ak2/Ndufa8/Uqcc2/Ndufv2/Ndufa12/Cyc1/Cox4i1/Shmt2/Uqcr11/Ppif/Cdk1/Atp5me/Sdhb/Coq7/Iscu/Macroh2a1/Cox5a/C9h2orf69/Cox6b1",0.45505986738723,"activated"
"GO:0022900","electron transport chain",93,0.374988097480774,1.69673027404172,0.000572288075804691,0.148279840440995,0.148279840440995,2030,"tags=32%, list=17%, signal=27%","Cox7a2/Uqcr10/Ndufa2/Enox2/Ndufb8/Cox6a1/Uqcrc1/Ndufc2/Ndufs8/Dnajc15/Ndufb6/Uqcrfs1/Ndufa6/Ndufv3/Ndufs2/Ndufa8/Etfdh/Ndufv2/Ndufa12/Cyc1/Ndufa3/Ndufb11/Cox4i1/Uqcr11/Etfb/Cdk1/Ndufb7/Sdhb/Coq7/Iscu",0.477270815362862,"activated"
"GO:2000767","positive regulation of cytoplasmic translation",16,-0.584151618491907,-1.6937852042081,0.0082815108940699,0.474240159819063,0.474240159819063,2983,"tags=62%, list=25%, signal=47%","Eef2/Pkm/Csde1/Hnrnpu/Ybx1/Ybx3/Dhx36/Hnrnpd/Paip1/Igf2bp1",0.380730400722792,"suppressed"
"GO:0001656","metanephros development",63,0.40740482921651,1.69171104837635,0.00260966526380887,0.346750907616861,0.346750907616861,2092,"tags=35%, list=17%, signal=29%","Id3/Gli3/Lrp2/Itga8/Smo/Aqp1/Kif26b/Fras1/Egr1/Calb1/Ctsh/Pkd1/Acat1/Gdf11/Id2/Slc4a4/Tshz3/Lamb2/Pdgfrb/Slit2/Dlg5/Sall1",0.431707695803346,"activated"
"GO:0006403","RNA localization",144,-0.365788844957554,-1.68228268099854,0.000225581425946483,0.0984893579552342,0.0984893579552342,2251,"tags=28%, list=19%, signal=23%","Parn/Sidt1/Mapt/Eny2/Rbm33/Hnrnpu/Nup160/Ythdc1/Arc/Hnrnpa1-ps20/Hnrnpa1/Ybx1/Khdrbs1/Stau2/Rftn1/Parp11/Ranbp2/Fxr1/Prpf6/Nol6/Qki/Stau1/Dhx36/Sarnp/Znhit6/Nup54/Hnrnpa3/Cpsf6/Fubp3/Ddx39b/Hnrnpa2b1/Thoc2/Fmr1/Exosc10/Alkbh5/Igf2bp1/Sidt2/Khsrp/Atr/Fyttd1/Igf2bp3",0.518848077743792,"suppressed"
"GO:1904358","positive regulation of telomere maintenance via telomere lengthening",23,-0.539986239933454,-1.67839728830707,0.00732643702841792,0.474240159819063,0.474240159819063,2455,"tags=39%, list=20%, signal=31%","Rtel1/Parn/Cct7/Cct8/Hnrnpa1/Dhx36/Hnrnpd/Hnrnpa2b1/Atr",0.407017918923954,"suppressed"
"GO:0046688","response to copper ion",35,0.468088369279722,1.6780365243281,0.00563540160224097,0.449271555427888,0.449271555427888,2013,"tags=40%, list=17%, signal=33%","Bax/Cyp27b1/Icam1/Aqp1/Tk1/Mt2/Mt3/Map1lc3a/Loxl2/Cdk1/Sord/Lcat/Nfe2l2/Cp",0.407017918923954,"activated"
"GO:0071634","regulation of transforming growth factor beta production",24,-0.520588864719354,-1.67443445748595,0.0105348175641595,0.52428482834547,0.52428482834547,4252,"tags=71%, list=35%, signal=46%","Tyrobp/Cd24/Laptm4b/Tgfb2/Smad3/Cd200/Klf15/Atp6ap2/Furin/Lum/Tsku/Serpinf2/Thbs1/Bmpr1a/Hif1a/Cd2ap/Cx3cl1",0.380730400722792,"suppressed"
"GO:1905898","positive regulation of response to endoplasmic reticulum stress",32,-0.496738141956757,-1.67417441266213,0.00346788967202168,0.373585521001458,0.373585521001458,1108,"tags=31%, list=9%, signal=28%","Tmem67/Atf6/Tmem259/Bcap31/Spop/Cav1/Sirt1/Tmem33/Ern1/Pik3r1",0.431707695803346,"suppressed"
"GO:0002715","regulation of natural killer cell mediated immunity",22,-0.533703228773678,-1.67055469793279,0.00876749118275801,0.488528379667226,0.488528379667226,2636,"tags=41%, list=22%, signal=32%","Grb2/Crk/Bid/Arrb2/Cadm1/Igf2/Nectin4/Stat5b/Tap2",0.380730400722792,"suppressed"
"GO:0042269","regulation of natural killer cell mediated cytotoxicity",21,-0.535499852330444,-1.66838707472414,0.0136403609761058,0.567813173482209,0.567813173482209,2636,"tags=43%, list=22%, signal=34%","Grb2/Crk/Bid/Arrb2/Cadm1/Igf2/Nectin4/Stat5b/Tap2",0.380730400722792,"suppressed"
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis",19,0.526638160212714,1.66547033610429,0.0141350635621777,0.567813173482209,0.567813173482209,1870,"tags=32%, list=15%, signal=27%","Atp5f1d/Atp5po/Atp5f1e/Stoml2/Atp5me/Sdhb",0.380730400722792,"activated"
"GO:0044342","type B pancreatic cell proliferation",17,-0.557857264211939,-1.66401977617957,0.0227371267882157,0.677148224232951,0.677148224232951,1264,"tags=35%, list=10%, signal=32%","Errfi1/Nr4a1/Serpinb1a/Tcf19/Sidt2/Nr4a3",0.352487857583619,"suppressed"
"GO:0022904","respiratory electron transport chain",87,0.379482755662206,1.66229772877687,0.00147745288260414,0.269934224788291,0.269934224788291,2030,"tags=33%, list=17%, signal=28%","Cox7a2/Uqcr10/Ndufa2/Ndufb8/Cox6a1/Uqcrc1/Ndufc2/Ndufs8/Dnajc15/Ndufb6/Uqcrfs1/Ndufa6/Ndufv3/Ndufs2/Ndufa8/Etfdh/Ndufv2/Ndufa12/Cyc1/Ndufa3/Ndufb11/Cox4i1/Uqcr11/Etfb/Cdk1/Ndufb7/Sdhb/Coq7/Iscu",0.45505986738723,"activated"
"GO:0030150","protein import into mitochondrial matrix",20,0.533630546672752,1.66127622848346,0.00964057555547687,0.513077937566798,0.513077937566798,3259,"tags=50%, list=27%, signal=37%","Romo1/Tomm7/Dnajc15/Timm21/Tomm40/Grpel1/Timm23/Timm50/Tomm22/Dnajc19",0.380730400722792,"activated"
"GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",48,-0.447355239229355,-1.65518330853239,0.00335905151584506,0.373585521001458,0.373585521001458,2734,"tags=48%, list=23%, signal=37%","Pan2/Zfp36l1/Csde1/Parn/Cnot8/Hnrnpu/Ybx1/Cnot6/Patl1/Eif4enif1/Dhx36/Hnrnpd/Cnot7/Lsm1/Paip1/Pde12/Tnrc6a/Rc3h2/Cnot6l/Dcp1a/Cnot2/Igf2bp1/Tob1",0.431707695803346,"suppressed"
"GO:0019432","triglyceride biosynthetic process",35,-0.472637557689524,-1.6536776341635,0.00657678017662128,0.471120745664337,0.471120745664337,3098,"tags=43%, list=26%, signal=32%","Lpin1/Acsl6/Gpld1/Pck2/Acsl4/Lpin2/Tmem68/Dgat2/Tcf7l2/Gk/Acsl1/Lpin3/Sirt1/Lpl/Sik1",0.407017918923954,"suppressed"
"GO:0033617","mitochondrial respiratory chain complex IV assembly",17,0.553606032126632,1.64647366782722,0.0172452072034897,0.613050739439706,0.613050739439706,1187,"tags=35%, list=10%, signal=32%","Smim20/Coa8/Tmem223/Timm21/Coa3/Fastkd3",0.352487857583619,"activated"
"GO:0048641","regulation of skeletal muscle tissue development",19,-0.546189678944156,-1.64446185992256,0.0224682438486673,0.673008321524819,0.673008321524819,1640,"tags=42%, list=14%, signal=36%","Ybx3/Tcf7l2/Igf2/Shh/Tsc22d3/Mef2c/Dll1/Rps6kb1",0.352487857583619,"suppressed"
"GO:0010799","regulation of peptidyl-threonine phosphorylation",20,-0.527566174548,-1.63963028216499,0.0170793800721889,0.613050739439706,0.613050739439706,2950,"tags=50%, list=24%, signal=38%","Gsk3a/Pard3/Dmtn/Egf/Phip/Mapk1/Sirt2/Trpc5/Wnk3/Ogt",0.352487857583619,"suppressed"
"GO:0051205","protein insertion into membrane",51,0.41973780979346,1.63962431239454,0.0037488319359467,0.373585521001458,0.373585521001458,2965,"tags=41%, list=24%, signal=31%","Bax/Romo1/Wdr83os/Timm10b/Ubl4a/Emc8/Trmt10b/Sgta/Timm10/Tomm40/Mtch1/Mtx1/Get1/Emc10/Tmco1/Sec61a1/Pick1/Get4/Timm13/Emc6/Tomm22",0.431707695803346,"activated"
"GO:0021955","central nervous system neuron axonogenesis",39,-0.455848026881001,-1.63939549617828,0.00591157481367984,0.458106808475454,0.458106808475454,1335,"tags=28%, list=11%, signal=25%","Ndel1/Pafah1b1/Pten/Wdr47/Spast/Zeb2/Cdh11/Prdm8/B4galt6/Nin/Nr4a2",0.407017918923954,"suppressed"
"GO:0043462","regulation of ATP-dependent activity",28,-0.494420678271339,-1.63100397120543,0.00831006870572528,0.474240159819063,0.474240159819063,3650,"tags=50%, list=30%, signal=35%","Myh6/Pam16/Setmar/Nr3c2/Ahsa1/Oxa1l/Dnajb11/Tmem64/Pxk/Hnrnpu/Dnajb2/Ublcp1/Myh7/Napb",0.380730400722792,"suppressed"
"GO:0006641","triglyceride metabolic process",79,-0.396943680516298,-1.62537875175733,0.00272405781477902,0.352901689904622,0.352901689904622,1681,"tags=25%, list=14%, signal=22%","Mecp2/Pnpla4/Dgat2/Tcf7l2/Mgll/Lipa/Insig2/Gk/Cav1/Acsl1/Slc37a4/Lpin3/Sirt1/Tbl1xr1/Atg14/G6pc1/Lipg/Lpl/Sik1/Ddhd2",0.431707695803346,"suppressed"
"GO:0051236","establishment of RNA localization",121,-0.364076838065096,-1.62510525808415,0.000768634391656299,0.173114725406689,0.173114725406689,2152,"tags=26%, list=18%, signal=22%","Sidt1/Mapt/Eny2/Rbm33/Nup160/Ythdc1/Arc/Hnrnpa1-ps20/Hnrnpa1/Ybx1/Khdrbs1/Rftn1/Parp11/Ranbp2/Fxr1/Nol6/Qki/Sarnp/Nup54/Hnrnpa3/Cpsf6/Ddx39b/Hnrnpa2b1/Thoc2/Fmr1/Alkbh5/Igf2bp1/Sidt2/Khsrp/Atr/Fyttd1/Igf2bp3",0.477270815362862,"suppressed"
"GO:0010830","regulation of myotube differentiation",27,-0.49045742767682,-1.62402368129219,0.0100501733530179,0.51780942191088,0.51780942191088,681,"tags=22%, list=6%, signal=21%","Bdnf/Daxx/Dmpk/Rbm24/Sik1/Atp11a",0.380730400722792,"suppressed"
"GO:0046854","phosphatidylinositol phosphate biosynthetic process",44,-0.439311901913618,-1.62211995890511,0.00970313351631535,0.513077937566798,0.513077937566798,1569,"tags=27%, list=13%, signal=24%","Inpp4b/Inpp4a/Bpnt1/Pip4k2c/Impa2/Hycc1/Pip5k1b/Pik3c2a/Pi4kb/Bpnt2/Atg14/Pik3r1",0.380730400722792,"suppressed"
"GO:0140354","lipid import into cell",21,-0.520539799261743,-1.62177798777782,0.0202003905912689,0.641582037757821,0.641582037757821,3710,"tags=57%, list=31%, signal=40%","Stra6/Plppr4/Eprs1/Acsl6/Acsl3/Akt1/Irs2/Thbs1/Lipa/Fabp3/Acsl1/Rps6kb1",0.352487857583619,"suppressed"
"GO:0046460","neutral lipid biosynthetic process",38,-0.458311434457713,-1.61985929190958,0.00500493865398375,0.439586306863454,0.439586306863454,3098,"tags=42%, list=26%, signal=31%","Lpin1/Acsl6/Gpld1/Pck2/Acsl4/Lpin2/Tmem68/Dgat2/Tcf7l2/Avil/Gk/Acsl1/Lpin3/Sirt1/Lpl/Sik1",0.407017918923954,"suppressed"
"GO:0046463","acylglycerol biosynthetic process",38,-0.458311434457713,-1.61985929190958,0.00500493865398375,0.439586306863454,0.439586306863454,3098,"tags=42%, list=26%, signal=31%","Lpin1/Acsl6/Gpld1/Pck2/Acsl4/Lpin2/Tmem68/Dgat2/Tcf7l2/Avil/Gk/Acsl1/Lpin3/Sirt1/Lpl/Sik1",0.407017918923954,"suppressed"
